x,y
12.584083970675245,272.5331138020102
13.094980194663627,271.6665929892566
13.720720269858836,271.00213176183405
14.71744186735153,271.0112619208097
15.703486945264041,271.02029428084006
16.714123465011827,271.0295519031442
17.710114831465294,271.0386753730651
18.70941891173273,271.047829188073
19.712559321854147,271.05701814459053
20.710307318888603,271.0661577055808
21.710974270198147,271.0753240047462
22.70401792879123,271.08442047310365
23.718953081284646,271.09371747169945
24.711336934420277,271.10280789611375
25.71457857201679,271.11199777989407
26.7110911878841,271.12112602455846
27.7106534380028,271.1302822044513
28.71004496695253,271.1394368205058
29.720564337551593,271.1486933697015
30.710929660396765,271.1577653039953
31.707192304258236,271.16689125886865
32.721585531651975,271.1761832933277
33.70831647904962,271.1852219360527
34.70863147198933,271.1943850112126
35.70575070996489,271.2035188126506
36.71172123938054,271.21273369359784
37.70968952756096,271.22187527249685
38.7113037752012,271.23105024907636
39.71358316128107,271.24023131845024
40.71332676162664,271.24938915954556
41.70710607535392,271.2584923666436
42.704209506988526,271.26762602329256
43.712158989139255,271.27685903182237
44.71192044067383,271.286017036438
45.70876331276446,271.29514830631206
46.70503391342611,271.3042743340712
47.709683560960926,271.3134771154898
48.70462381323706,271.3225909570053
49.703040883861476,271.33173664683665
50.711558696524236,271.3409748613818
51.705618499279026,271.35008063781265
52.710879732839764,271.35928902147526
53.70693959766626,271.36839820668104
54.718545419216156,271.37763918042185
55.71610375976563,271.38675183105465
56.70261319464446,271.39576355043056
57.71995358668174,271.4050569092152
58.70967575579882,271.414097976774
59.7042425332442,271.4231832996122
60.70978875841946,271.43236891921237
61.71468579912187,271.4415486085415
62.708833393096924,271.4506301021576
63.709539346451876,271.45977150609207
64.71125927686785,271.46892217266145
65.70899592170865,271.478036452096
66.71212356911798,271.48719997809684
67.70317990297823,271.4962532331906
68.7211500205621,271.5055523444899
69.72090864067991,271.51468509457777
70.71376305221894,271.5237547750304
71.71165819066019,271.5328705022968
72.71232078700851,271.54201151016696
73.7134775722688,271.55115703243064
74.71285527744598,271.56028630287767
75.70818063354493,271.5693785552979
76.71145597711113,271.5785434304965
77.70584747659414,271.58762715217847
78.71688213390857,271.59686290835964
79.71342407079786,271.6059662741907
80.71982915522065,271.6151597394315
81.70539270544052,271.62416281819344
82.71857783706766,271.63341821886087
83.70220804285259,271.64240363660826
84.70081224763673,271.65152584116396
85.70497100246698,271.6606987862848
86.70380557731819,271.66982309526065
87.70497646891604,271.67896874638507
88.70777511953469,271.68812926701503
89.71661434125248,271.69734496799066
90.7106376896603,271.7064253266291
91.70441635752469,271.7155034501218
92.71527792358398,271.7247376251221
93.21636306127161,272.5607192622498
93.71100803190468,273.4358603641391
94.2016945359586,274.3039980251575
94.69401244649755,275.1750220207265
95.18409453675244,276.04209033425434
95.68446021532267,276.92735268864783
96.17413162200805,277.7936944081681
96.66665894915909,278.6650889100507
97.15666794677357,279.5320279058302
97.65208358869981,280.4085325030843
98.13700647994969,281.26647300298794
98.63432029674854,282.14633590963206
99.12902931594849,283.0215903282166
99.61897053295374,283.88840940445664
100.10916555665003,284.7556775233039
100.60514530393387,285.6331801531138
101.09153962156537,286.4937239458465
101.58112768554687,287.35991821289065
102.07992616056558,288.2424078225391
102.5654105652878,289.1013417693554
103.06499848985672,289.98522809743883
103.54904496861249,290.84161802139135
104.0448830078179,291.7188699369086
104.53708366775513,292.58968648910525
105.02447898260411,293.452001276915
105.51955652509908,294.32790769825226
106.01375478626264,295.20225846800315
106.50540085085353,296.0720938130486
106.99270628397912,296.9342495793477
107.48623594146315,297.80741743489637
107.97669586695824,298.6751542261569
108.47264924080204,299.5526101952652
108.96914655755367,300.4310285249027
109.46048721781094,301.300323539204
109.94976055813581,302.16596098747107
110.444439453125,303.041162109375
110.93427083367109,303.90778685957196
111.42476052924152,304.7755763209658
111.92181043797731,305.6549723133445
112.41257862472534,306.5232544898987
112.90397354034334,307.39264549445363
113.39101317157596,308.2543309958652
113.88975321879238,309.1367172332481
114.37728396773431,309.99927163522227
114.87385676527025,310.8778235077858
115.36619684559385,311.74888672681993
115.85470661095437,312.61317323476544
116.34372427005415,313.47835832394196
116.84053511922805,314.3573313647882
117.32920320581736,315.2218979795231
117.8188650826281,316.0882228384959
118.31369802141248,316.9636964994221
118.80504163790587,317.83299674398734
119.29773023741411,318.70467657388656
119.79018504342214,319.5759427691316
120.28093563803972,320.4441938211472
120.77570737212349,321.3195591968339
121.26620870705787,322.18736925094856
121.75836365685367,323.0581049313565
122.25105359969288,323.9297871379182
122.74315991375747,324.800436770494
123.2335639772294,325.66807472894436
123.72818733198194,326.5431775873527
124.2187394915903,327.4110775620444
124.71094189439586,328.2818971977773
125.20332194661873,329.15303113632547
125.69429866520781,330.0216822538292
126.18869795837358,330.89638869558405
126.68421215720568,331.77306766274853
127.17211637371778,332.6362828150392
127.66803482890222,333.5136770049809
128.15604336553346,334.37707672363615
128.64339287432938,335.23931046996734
129.14447137753572,336.12583397564015
129.62934245605115,336.98368280685975
130.12332099832688,337.8576448431937
130.61131151491404,338.72101268023255
131.1062865760699,339.59673778843137
131.59825108671188,340.46713653802874
131.38609828406572,341.332017526757
130.879125,342.1918671875
130.36844291975348,343.0580071346113
129.85945295875518,343.9212771708076
129.35601276779175,344.7751345455647
128.84943779621273,345.6343086502828
128.3409463666901,346.49673315450787
127.82730125825853,347.36789853167585
127.32059981497842,348.2272871381293
126.8136962928893,349.0870184793991
126.31033509086816,349.940741885331
125.80022141186147,350.8059177981853
125.29232163757086,351.667338828329
124.78184972722921,352.5331223177588
124.27767915552855,353.38821845133975
123.76720091735478,354.25401267305955
123.25896323729772,355.1160068066937
122.75435659231991,355.9718425403112
122.2399459720254,356.84430626028404
121.73896845006942,357.69398683682084
121.22313180049508,358.5688691670657
120.72304481927307,359.41703934616737
120.21046766519547,360.28639342436196
119.70133502628654,361.14990544875945
119.19685248285532,362.00553070053087
118.68407715433835,362.8752208915539
118.17880878812073,363.7321789343767
117.66870756091922,364.5973337284052
117.16267818706949,365.45558247465334
116.65618838112803,366.31461213459124
116.14565912019461,367.18049289322323
115.64082503938675,368.03671436831354
115.13353971036523,368.8970932714403
114.62392588498909,369.76142140988884
114.11439364892989,370.62561116915896
113.61027714733035,371.48061559739847
113.09605989789962,372.3527513516247
112.59361747284979,373.20491647018355
112.08391070121526,374.06940224969753
111.57167506027223,374.93817490398885
111.06718572622538,375.7937866088953
110.56217083883286,376.6502896499783
110.05333828514814,377.5132674364019
109.54716052474826,378.37174270502123
109.03608413421362,379.2385260289323
108.5261026589796,380.1034523812805
108.01751697158814,380.9660114835501
107.51246498477552,381.8225774450873
107.00454167647939,382.6840131553072
106.49781072752923,383.5434266292893
105.98915958673415,384.4060967402453
105.48126542969793,385.26748301005574
104.96955680894852,386.1353385936469
104.46294617843628,386.9945480080843
103.95622868301254,387.8539386649444
103.4509355713511,388.71091357317107
102.94118181254622,389.575453719451
102.43551898431777,390.4330556653589
101.92784807404223,391.29406330963934
101.41932372889669,392.15651837572807
100.91110059605819,393.01846258706087
100.40433332270383,393.8779376670737
99.8928948269263,394.7453351198935
99.38534863328934,395.60613124530016
98.88290032210202,396.45828138436025
98.37268450736254,397.3236051754851
97.86353629959655,398.1871183098506
97.35042001152783,399.05736129106094
96.84228733646124,399.91915208640813
96.3347716138959,400.7798965330105
95.83069554668666,401.6348073391672
95.32130017328262,402.49873966537416
94.81172982788087,403.36296874332425
94.30790581482648,404.2174520667363
93.79693753051758,405.08405204296116
93.29193943923713,405.94052659791146
92.78542090146988,406.79957982345604
92.27704145383835,407.66178914399444
91.772535736084,408.51742863559724
