x,y
238.55368451233952,572.686
237.56093448589664,572.686
236.56753684962808,572.686
235.5547515345737,572.6860000000001
234.56011043213647,572.686
233.5648850945354,572.6860000000001
232.55030277278274,572.6859999999999
231.553961914085,572.686
230.5571001948853,572.686
229.55973860804028,572.686
228.56189814640675,572.686
227.5635998028414,572.686
226.56486457020102,572.686
225.5657134413423,572.686
224.566167409122,572.686
223.56624746639682,572.686
222.5659746060235,572.686
221.56536982085882,572.686
220.5644541037595,572.686
219.56324844758223,572.686
218.56177384518378,572.686
217.56005128942087,572.686
216.55810177315027,572.686
215.55594628922864,572.686
214.55360583051282,572.686
213.57001795747843,572.686
212.56737303134236,572.686
211.56460571289062,572.6860000000001
210.56173699497992,572.686
209.55878787046706,572.686
208.5557793322087,572.686
207.5527323730616,572.686
206.56859376203266,572.6859999999999
205.56553267810835,572.686
204.56249575577385,572.686
203.5595039878859,572.686
202.55657836730126,572.686
201.55373988687666,572.686
200.5510095394688,572.6859999999999
199.5673239986127,572.686
198.5648698690706,572.686
197.56258645502385,572.6859999999999
196.56049474932914,572.686
195.55861574484325,572.686
194.5569704344229,572.686
193.55557981092483,572.686
192.55446486720575,572.686
191.5536465961224,572.686
190.55314599053156,572.686
189.55298404328988,572.686
188.5531817472542,572.686
187.55376009528118,572.686
186.55474008022756,572.686
185.5561426949501,572.686
184.55798893230553,572.686
183.56029978515056,572.686
182.56309624634196,572.686
181.56639930873644,572.686
180.5514395242039,572.686
179.55582932005382,572.686
178.56078909176867,572.686
177.5663398322052,572.686
176.55375690503024,572.6860000000001
175.56056470579932,572.6859999999999
174.56802684995193,572.686
173.5574565702791,572.686
172.56630371983627,572.686
171.55718816657958,572.686
170.56750588480827,572.686
169.55993223563587,572.686
168.5531698436145,572.686
167.56586151838303,572.686
166.56077220432053,572.686
165.55656034730842,572.686
164.55324815103958,572.686
163.550857819207,572.686
162.56794814391287,572.686
161.5674500563264,572.686
160.5679400330755,572.686
159.55095921009777,572.686
158.55351125584042,572.6860000000001
157.5571183881769,572.686
156.56180281080015,572.686
155.5675867274031,572.686
154.55611242422114,572.6859999999999
153.56418333261792,572.686
152.55508444414008,572.686
151.56553281143482,572.686
150.55890148008206,572.686
149.55355022341013,572.686
148.56774614157212,572.686
147.5650010783283,572.686
146.5636060438631,572.686
145.56358449839237,572.686
144.56495990213182,572.686
143.56775571529715,572.686
142.55390417589246,572.686
141.55963808443397,572.686
140.566863209598,572.686
139.55759426514305,572.686
138.56790038748005,572.686
137.56181710441655,572.686
136.55737792568107,572.686
135.5546076145448,572.686
134.55353093427897,572.686
133.55417264815478,572.686
132.55655751944346,572.686
131.5607103114162,572.686
130.5666557873442,572.686
129.55671685962042,572.686
128.56635511493755,572.686
127.56022622425108,572.686
126.55605815214476,572.686
125.55387701232394,572.686
124.55370891849401,572.686
123.55557998436038,572.686
122.55951632362842,572.686
121.56554405000352,572.686
120.55630737345665,572.686
119.56663405552062,572.686
118.56182583505354,572.686
117.55929212815411,572.686
116.55906044718671,572.686
115.56115830451563,572.686
114.5656132125052,572.686
113.55535029935476,572.6859999999999
112.56464367453009,572.686
111.55935959306319,572.686
110.55662939921312,572.6860000000001
109.55648205307392,572.686
108.55894651473965,572.686
107.56405174430438,572.686
106.55503250434595,572.686
105.56555214005115,572.6860000000001
104.56209898028231,572.686
103.5614976802963,572.686
102.56377869783377,572.686
101.56897249063535,572.686
100.5606035760593,572.686
99.5553088259697,572.686
98.56952435384038,572.6860000000001
97.55406984385044,572.686
96.55818962412107,572.686
95.56551159347873,572.686
94.5598744909343,572.686
93.5576120981574,572.686
92.5587580213166,572.686
91.56334586658049,572.686
90.5554389278702,572.686
89.55115579403413,572.686
88.56638588409871,572.686
87.55360197555274,572.686
86.56040180819146,572.686
85.55529170258473,572.686
84.55410386811046,572.686
83.55687526918518,572.686
82.56364287022538,572.686
81.5590195960924,572.686
80.5585952317257,572.686
79.56240850146335,572.686
78.55527157441247,572.686
77.55258413747244,572.686
76.55438672989607,572.686
75.56071989093616,572.686
74.55667322460613,572.686
73.55737964395433,572.686
72.5628815589875,572.686
71.55848719063891,572.686
70.55912055824774,572.686
69.55024208571761,572.686
68.5611395097198,572.686
67.56276734260747,572.686
66.55540398589721,572.686
65.5678781332681,572.686
64.5574221909431,572.686
63.55279143182037,572.686
62.56806227058172,572.686
61.56120733652264,572.686
60.56049853086472,572.686
59.5659884845838,572.686
58.55036794380925,572.686
57.56858917220437,572.686
56.566164764552376,572.686
55.55710564927758,572.6859999999999
54.55506371190713,572.6860000000001
53.56009844021573,572.686
52.559146745450775,572.686
51.55256101662118,572.686
50.566548917251055,572.686
49.56240314338356,572.6860000000001
48.56623920625134,572.686
47.552894163844755,572.686
46.56059519698778,572.686
45.55189326555992,572.686
44.564381801933635,572.6860000000001
43.561269831843674,572.686
42.567434445763354,572.6859999999999
41.55905917296943,572.686
40.560583681144635,572.686
39.56038425259794,572.686
38.55890982314588,572.686
37.55661979436409,572.686
36.55398421548773,572.6860000000001
35.562683247900566,572.686
34.56067680543114,572.686
33.559798053500344,572.686
32.54977041591483,572.686
31.563493060457404,572.686
30.55862536859604,572.686
29.56766589730978,572.686
28.5601149521739,572.686
27.567625879826956,572.686
26.550766493388803,572.686
25.55051702260971,572.686
24.567027106369494,572.686
23.562887884676456,572.686
22.55875794375781,572.686
21.55588279200194,572.686
20.555547909633606,572.686
19.55907967936713,572.686
18.56784633398056,572.686
17.56677864138037,572.686
16.558608457851225,572.686
15.561797770901467,572.686
14.56282058011275,572.686
13.55011347922031,572.686
12.5567135482101,572.686
11.557250058041536,572.686
10.55691044927109,572.686
9.561191582642495,572.686
8.564059967179784,572.686
7.551277869553305,572.686
6.556715766857378,572.686
5.551179931224324,572.686
4.554814886706881,572.686
3.5585746783157814,572.686
2.5595759326592087,572.686
1.5593060433492063,572.686
0.5643049430847168,572.686
0,572.2447189427796
0,571.2401801817715
0,570.2417764266718
0,569.2504750612542
0,568.2423526853138
0,567.2470328890572
0,566.242173665051
0,565.235678956192
0,564.2441629029857
0,563.2532664353097
0,562.2416379749883
0,561.2463800393641
0,560.2424336875014
0,559.2340347821513
0,558.2432147220634
0,557.2384152895935
0,556.2407025216759
0,555.2339488856979
0,554.2400940688024
0,553.2417453813455
0,552.2405580964988
0,551.2381355180962
0,550.2360301056802
0,549.2357445761108
0,548.2387329817343
0,547.2464017651146
0,546.2364234246265
0,545.2450588615746
0,544.2374842952454
0,543.2510907766313
0,542.2498416433924
0,541.2466276198427
0,540.242089619999
0,539.2368544653025
0,538.2448473754068
0,537.2402109788163
0,536.2366722922575
0,535.248607728465
0,534.2491277673809
0,533.2383053120211
0,532.2447562382439
0,531.2406219608977
0,530.2405382550105
0,529.245012251134
0,528.2396842260913
0,527.2396133491853
0,526.2452804830842
0,525.241884720147
0,524.2448885680435
0,523.2392101768448
0,522.2405729933374
0,521.2494191545638
0,520.2502579921185
0,519.243138345327
0,518.2442821558184
0,517.2378119786384
0,516.2401896086991
0,515.2518185681643
0,514.2397968860728
0,513.2373483783422
0,512.2448621528678
0,511.2457277581967
0,510.2399853090743
0,509.2448872196469
0,508.24348005513014
0,507.23580192491335
0,506.23942475401805
0,505.2370639720848
0,504.2464964182773
0,503.25022257838236
0,502.2482767538191
0,501.2406932460067
0,500.24564791745354
0,499.24523003751904
0,498.2394721026649
0,497.24683679996156
0,496.2491159423212
0,495.2463402857038
0,494.23854058606923
0,493.24454821839817
0,492.2457748665943
0,491.2422496093996
0,490.25306861087506
0,489.2402150712549
0,488.2419377842782
0,487.2391971282625
0,486.251431008556
0,485.2399305241023
0,484.2436258741761
0,483.2431325265359
0,482.2384763906521
0,481.249503229177
0,480.2366796034247
0,479.2397489105723
0,478.2389157125108
0,477.2342044243127
0,476.24584836841467
0,475.2538142222563
0,474.2377668791116
0,473.23837160437614
0,472.2353676461582
0,471.2493563204399
0,470.2392764120452
0,469.2463776498089
0,468.2501032979136
0,467.25047495725295
0,466.24751422872066
0,465.24124271321045
0,464.25274792943753
0,463.23998749702236
0,462.245180407167
0,461.2472810208188
0,460.2463096167462
0,459.2422864737181
0,458.23523187050296
0,457.246688060255
0,456.24448699343804
0,455.23937753781024
0,454.24223331685266
0,453.2422811469088
0,452.23954003970255
0,451.23402900695805
0,450.24771491627195
0,449.2367802546422
0,448.24519683266567
0,447.2510345930576
0,446.24322231258435
0,445.2439276754518
0,444.2532529543239
0,443.24895343006926
0,442.24216408112295
0,441.2441302374091
0,440.24369620818584
0,439.2521599857858
0,438.2356964406883
0,437.2394986851912
0,436.24102149788666
0,435.240281516963
0,434.2372953806087
0,433.24351509397366
0,432.2475717504388
0,431.2379967067145
0,430.2492602022637
0,429.2353908171968
0,428.242489355272
0,427.2475528257514
0,426.2505967579886
0,425.2516366813369
0,424.25068812514974
0,423.2477666187806
0,422.24288769158284
0,421.23606687291
0,420.25080069130195
0,419.240186939336
0,418.25124566720103
0,417.23689966316357
0,416.244342570532
0,415.25002071582406
0,414.2420800842397
0,413.24425154074754
0,412.2447018201854
0,411.2434453934644
0,410.2524464930306
0,409.2478399549997
0,408.2415699512707
0,407.24565963064344
0,406.2481533035301
0,405.23701813269327
0,404.2484084707299
0,403.2341136412381
0,402.2424471346391
0,401.2492909771507
0,400.2425199125016
0,399.2342503947191
0,398.23667087492504
0,397.2376558793345
0,396.23721886963716
0,395.2353733075229
0,394.24437564597497
0,393.2520296879942
0,392.24607244854
0,391.238760175094
0,390.24241501283495
0,389.2447737752002
0,388.2458494373602
0,387.2456549744858
0,386.24420336174745
0,385.24150757431585
0,384.2499822014532
0,383.2448519508488
0,382.2385162908756
0,381.2434340325719
0,380.2472011016611
0,379.2498299986605
0,378.25133322408726
0,377.2517232784585
0,376.2510126622915
0,375.24921387610334
0,374.2463394204113
0,373.2424017957325
0,372.23741350258416
0,371.2439687285771
0,370.2495236161858
0,369.24148349755484
0,368.24506154053324
0,367.2476755102509
0,366.23669420352724
0,365.2500593802355
0,364.23718662416275
0,363.24873140817266
0,362.23401596258066
0,361.2437878947263
0,360.2527021493949
0,359.23532514056046
0,358.2425375537247
0,357.248927345159
0,356.2417518956478
0,355.23375651912266
0,354.23772791342986
0,353.24092332797596
0,352.2433543489826
0,351.2450325626713
0,350.2459695552636
0,349.24617691298107
0,348.2456662220452
0,347.24444906867757
0,346.24253703909983
0,345.23994171953336
0,344.23667469619977
0,343.2456225448079
0,342.2410551137904
0,341.2487418096347
0,340.24291972355866
0,339.23648356774066
0,338.242359444183
0,337.24765933265917
0,336.23946519434213
0,335.2436394282141
0,334.2472712577359
0,333.23742163803564
0,332.2529522888743
0,331.2420603739025
0,330.24362765702097
0,329.244708411978
0,328.24531378506
0,327.2454549225531
0,326.2451429707439
0,325.2443890759186
0,324.2432043843636
0,323.2416000423653
0,322.25260292091446
0,321.237176992184
0,320.2474063346279
0,319.2442396532591
0,318.24070890812175
0,317.2498649102597
0,316.24564384359275
0,315.2410920072594
0,314.2492728274493
0,313.24409682539965
0,312.23862334778556
0,311.2459271443855
0,310.2529627181695
0,309.233599987889
0,308.24012491925697
0,307.24641406274463
0,306.252478135983
0,305.24524555104307
0,304.23780408180176
0,303.24325231803743
0,302.24851863659035
0,301.24052180819046
0,300.24545440409827
0,299.23714146596456
0,298.24178377569245
0,297.24629803793505
0,296.25069497032337
0,295.24188318464644
0,294.24607641988644
0,293.2370802608343
0,292.2411132353911
0,291.2450827502911
0,290.2489995231652
0,289.2528742716444
0,288.2436102294876
0,287.2343251975708
0,286.23813806360687
0,285.2419520578146
0,284.245777897825
0,283.2496263012689
0,282.2535079857772
0,281.2443277691833
0,280.23520386304904
0,279.239251563215
0,278.2433756970121
0,277.2475869820711
0,276.25189613602305
0,275.24321488165
0,274.23465623642676
0,273.2393268692014
0,272.2441385234356
0,271.2491019167602
0,270.241138448261
0,269.24643982270766
0,268.23884078644926
0,267.24452357848304
0,266.25041197980477
0,265.2434406285489
0,264.23670248076473
0,263.24327841736795
0,262.25010311582577
0,261.24412438940266
0,260.23842316208265
0,259.2460659891156
0,258.240949234024
0,257.23614327213755
0,256.24470238610377
0,255.24054705225893
0,254.23673580572145
0,253.2463093649788
0,252.24321490229616
